DOID:0111757	OMIM:PS400043
DOID:0111758	OMIM:400047
DOID:0111759	OMIM:400043
DOID:0111761	OMIM:400045
DOID:0111762	OMIM:300833
DOID:0111763	OMIM:278850
DOID:0111764	OMIM:617480
DOID:0111765	OMIM:314400
DOID:0111766	OMIM:314390
DOID:0111767	OMIM:314050
DOID:0111768	OMIM:312060
DOID:0111769	OMIM:613762
DOID:0111770	OMIM:616067
DOID:0111771	OMIM:154230
DOID:0111772	OMIM:612965
DOID:0111773	OMIM:614279
DOID:0111774	OMIM:233420
DOID:0111775	OMIM:616425
DOID:0111776	OMIM:613080
DOID:0111777	OMIM:300018
DOID:0111778	OMIM:400044
DOID:0111779	OMIM:312000
DOID:0111780	OMIM:311900
DOID:0111781	OMIM:311510
DOID:0111783	OMIM:311300
DOID:0111784	OMIM:304120
DOID:0111785	OMIM:PS305620
DOID:0111786	OMIM:305620
DOID:0111787	OMIM:617137
DOID:0111788	OMIM:309350
DOID:0111789	OMIM:249420
DOID:0111790	OMIM:310700
DOID:0111791	OMIM:614826
DOID:0111792	OMIM:164100
DOID:0111793	OMIM:608345
DOID:0111795	OMIM:300814
DOID:0111796	OMIM:300589
DOID:0111797	OMIM:257400
DOID:0111798	OMIM:310468
DOID:0111799	OMIM:309800
DOID:0111800	OMIM:615524
DOID:0111801	OMIM:206900
DOID:0111802	OMIM:615877
DOID:0111803	OMIM:601349
DOID:0111804	OMIM:614402
DOID:0111805	OMIM:607932
DOID:0111806	OMIM:610125
DOID:0111807	OMIM:601186
DOID:0111808	OMIM:309801
DOID:0111809	OMIM:300166
DOID:0111811	OMIM:300915
DOID:0111812	OMIM:611222
DOID:0111813	OMIM:309630
DOID:0111814	OMIM:309541
DOID:0111815	OMIM:308990
DOID:0111816	OMIM:185900
DOID:0111817	OMIM:186100
DOID:0111818	OMIM:186200
DOID:0111819	OMIM:186300
DOID:0111820	OMIM:609815
DOID:0111821	OMIM:308205
DOID:0111822	OMIM:308050
DOID:0111823	OMIM:134500
DOID:0111825	OMIM:100050
DOID:0111826	OMIM:302905
DOID:0111827	OMIM:301830
DOID:0111829	OMIM:302500
DOID:0111830	OMIM:302600
DOID:0111831	OMIM:301790
DOID:0111832	OMIM:301840
DOID:0111833	OMIM:300703
DOID:0111834	OMIM:301220
DOID:0111835	OMIM:301035
DOID:0111836	OMIM:618573
DOID:0111837	OMIM:301033
DOID:0111838	OMIM:301032
DOID:0111839	OMIM:301031
DOID:0111840	OMIM:301030
DOID:0111841	OMIM:301029
DOID:0111842	OMIM:301026
DOID:0111843	OMIM:301025
DOID:0111844	OMIM:301024
DOID:0111845	OMIM:301022
DOID:0111846	OMIM:301015
DOID:0111847	OMIM:301014
DOID:0111848	OMIM:617952
DOID:0111849	OMIM:618644
DOID:0111850	OMIM:300991
DOID:0111851	OMIM:618781
DOID:0111852	OMIM:618063
DOID:0111853	OMIM:618300
DOID:0111854	OMIM:618254
DOID:0111855	OMIM:618695
DOID:0111856	OMIM:618699
DOID:0111857	OMIM:618801
DOID:0111858	OMIM:618449
DOID:0111859	OMIM:300990
DOID:0111860	OMIM:300194
DOID:0111861	OMIM:300989
DOID:0111862	OMIM:PS277180
DOID:0111863	OMIM:300985
DOID:0111864	OMIM:277180
DOID:0111865	OMIM:300960
DOID:0111866	OMIM:PS601675
DOID:0111868	OMIM:300953
DOID:0111869	OMIM:616390
DOID:0111870	OMIM:618546
DOID:0111871	OMIM:616395
DOID:0111872	OMIM:616943
DOID:0111873	OMIM:601675
DOID:0111874	OMIM:211390
DOID:0111875	OMIM:PS309801
DOID:0111876	OMIM:300952
DOID:0111877	OMIM:300887
DOID:0111878	OMIM:612562
DOID:0111879	OMIM:612561
DOID:0111880	OMIM:617409
DOID:0111881	OMIM:612563
DOID:0111882	OMIM:615550
DOID:0111883	OMIM:612528
DOID:0111884	OMIM:613308
DOID:0111885	OMIM:606129
DOID:0111886	OMIM:618312
DOID:0111887	OMIM:610629
DOID:0111888	OMIM:613309
DOID:0111889	OMIM:615909
DOID:0111890	OMIM:612527
DOID:0111891	OMIM:618313
DOID:0111892	OMIM:614900
DOID:0111893	OMIM:617408
DOID:0111894	OMIM:606164
DOID:0111895	OMIM:105650
DOID:0111896	OMIM:618310
DOID:0111897	OMIM:300946
DOID:0111898	OMIM:300831
DOID:0111899	OMIM:300807
DOID:0111900	OMIM:612336
DOID:0111901	OMIM:612356
DOID:0111902	OMIM:188055
DOID:0111903	OMIM:613116
DOID:0111904	OMIM:612304
DOID:0111905	OMIM:614514
DOID:0111906	OMIM:612348
DOID:0111907	OMIM:188050
DOID:0111908	OMIM:614486
DOID:0111909	OMIM:176860
DOID:0111910	OMIM:PS258150
DOID:0111911	OMIM:618153
DOID:0111912	OMIM:618670
DOID:0111913	OMIM:618110
DOID:0111914	OMIM:618341
DOID:0111915	OMIM:618152
DOID:0111916	OMIM:618086
DOID:0111917	OMIM:618751
DOID:0111918	OMIM:618664
DOID:0111919	OMIM:618433
DOID:0111920	OMIM:617960
DOID:0111921	OMIM:618420
DOID:0111922	OMIM:618112
DOID:0111923	OMIM:618745
DOID:0111924	OMIM:617961
DOID:0111925	OMIM:618115
DOID:0111926	OMIM:618643
DOID:0111927	OMIM:618429
DOID:0111928	OMIM:617965
DOID:0111929	OMIM:617959
DOID:0111930	OMIM:618091
DOID:0111931	OMIM:300707
DOID:0111932	OMIM:300673
DOID:0111933	OMIM:300653
DOID:0111934	OMIM:616126
DOID:0111935	OMIM:615593
DOID:0111936	OMIM:615513
DOID:0111937	OMIM:615758
DOID:0111938	OMIM:615897
DOID:0111939	OMIM:616098
DOID:0111940	OMIM:616622
DOID:0111941	OMIM:615707
DOID:0111942	OMIM:610163
DOID:0111943	OMIM:269840
DOID:0111944	OMIM:613796
DOID:0111945	OMIM:614892
DOID:0111946	OMIM:614162
DOID:0111947	OMIM:614172
DOID:0111948	OMIM:616740
DOID:0111949	OMIM:616005
DOID:0111950	OMIM:614890
DOID:0111951	OMIM:616433
DOID:0111952	OMIM:618108
DOID:0111953	OMIM:615816
DOID:0111954	OMIM:618394
DOID:0111955	OMIM:209950
DOID:0111956	OMIM:615978
DOID:0111957	OMIM:615206
DOID:0111958	OMIM:617638
DOID:0111959	OMIM:615592
DOID:0111960	OMIM:618204
DOID:0111961	OMIM:615966
DOID:0111967	OMIM:609981
DOID:0111968	OMIM:606367
DOID:0111969	OMIM:616345
DOID:0111970	OMIM:612783
DOID:0111971	OMIM:615615
DOID:0111972	OMIM:615617
DOID:0111973	OMIM:615607
DOID:0111974	OMIM:233600
DOID:0111975	OMIM:616636
DOID:0111976	OMIM:612782
DOID:0111977	OMIM:615387
DOID:0111978	OMIM:618648
DOID:0111979	OMIM:617237
DOID:0111980	OMIM:618534
DOID:0111981	OMIM:241600
DOID:0111982	OMIM:615207
DOID:0111983	OMIM:617514
DOID:0111984	OMIM:618131
DOID:0111985	OMIM:226990
DOID:0111986	OMIM:614893
DOID:0111987	OMIM:615518
DOID:0111988	OMIM:615468
DOID:0111989	OMIM:611521
DOID:0111990	OMIM:614891
DOID:0111991	OMIM:618459
DOID:0111992	OMIM:617585
DOID:0111993	OMIM:617827
DOID:0111994	OMIM:616669
DOID:0111995	OMIM:614889
DOID:0111996	OMIM:613953
DOID:0111997	OMIM:618495
DOID:0111998	OMIM:618847
DOID:0111999	OMIM:300310
DOID:0112000	OMIM:300645
DOID:0112001	OMIM:300988
DOID:0112002	OMIM:300972
DOID:0112003	OMIM:300636
DOID:0112004	OMIM:617718
DOID:0112005	OMIM:618969
DOID:0112006	OMIM:618963
DOID:0112007	OMIM:300943
DOID:0112008	OMIM:617540
DOID:0112009	OMIM:102200
DOID:0112010	OMIM:617686
DOID:0112012	OMIM:300918
DOID:0112013	OMIM:614594
DOID:0112014	OMIM:618719
DOID:0112015	OMIM:618982
DOID:0112016	OMIM:300428
DOID:0112017	OMIM:300355
DOID:0112018	OMIM:300983
DOID:0112019	OMIM:300844
DOID:0112020	OMIM:300982
DOID:0112021	OMIM:300419
DOID:0112022	OMIM:300143
DOID:0112023	OMIM:300047
DOID:0112024	OMIM:300210
DOID:0112025	OMIM:300968
DOID:0112026	OMIM:300919
DOID:0112027	OMIM:300062
DOID:0112028	OMIM:300498
DOID:0112029	OMIM:300115
DOID:0112030	OMIM:300505
DOID:0112031	OMIM:300848
DOID:0112032	OMIM:300851
DOID:0112033	OMIM:300433
DOID:0112034	OMIM:309549
DOID:0112035	OMIM:300802
DOID:0112036	OMIM:300984
DOID:0112037	OMIM:300705
DOID:0112038	OMIM:309530
DOID:0112039	OMIM:300454
DOID:0112040	OMIM:300923
DOID:0112041	OMIM:300850
DOID:0112042	OMIM:300978
DOID:0112043	OMIM:300577
DOID:0112044	OMIM:300912
DOID:0112045	OMIM:300659
DOID:0112046	OMIM:300803
DOID:0112047	OMIM:300324
DOID:0112048	OMIM:300928
DOID:0112049	OMIM:300046
DOID:0112050	OMIM:300387
DOID:0112051	OMIM:300558
DOID:0112052	OMIM:300518
DOID:0112053	OMIM:300852
DOID:0112054	OMIM:301013
DOID:0112055	OMIM:300436
DOID:0112056	OMIM:300957
DOID:0112057	OMIM:300372
DOID:0112058	OMIM:300849
DOID:0112059	OMIM:300271
DOID:0112060	OMIM:300114
DOID:0112061	OMIM:618986
DOID:0112062	OMIM:618987
DOID:0112063	OMIM:301051
DOID:0112064	OMIM:608203
DOID:0112065	OMIM:PS252010
DOID:0112066	OMIM:618228
DOID:0112067	OMIM:618246
DOID:0112068	OMIM:618226
DOID:0112069	OMIM:618243
DOID:0112070	OMIM:618240
DOID:0112071	OMIM:618251
DOID:0112072	OMIM:611126
DOID:0112073	OMIM:618232
DOID:0112074	OMIM:252010
DOID:0112075	OMIM:618233
DOID:0112076	OMIM:618235
DOID:0112077	OMIM:618237
DOID:0112078	OMIM:618239
DOID:0112079	OMIM:618245
DOID:0112080	OMIM:618252
DOID:0112081	OMIM:618230
DOID:0112082	OMIM:618225
DOID:0112083	OMIM:618222
DOID:0112084	OMIM:618250
DOID:0112085	OMIM:618241
DOID:0112086	OMIM:618247
DOID:0112087	OMIM:618244
DOID:0112088	OMIM:618242
DOID:0112089	OMIM:618234
DOID:0112090	OMIM:618248
DOID:0112091	OMIM:618776
DOID:0112092	OMIM:618229
DOID:0112093	OMIM:618224
DOID:0112094	OMIM:618236
DOID:0112095	OMIM:618249
DOID:0112096	OMIM:618238
DOID:0112097	OMIM:618253
DOID:0112098	OMIM:301021
DOID:0112099	OMIM:301020
DOID:0112101	OMIM:500014
DOID:0112102	OMIM:614753
DOID:0112103	OMIM:117550
DOID:0112104	OMIM:617169
DOID:0112105	OMIM:300911
DOID:0112106	OMIM:300863
DOID:0112107	OMIM:300842
DOID:0112108	OMIM:619040
DOID:0112109	OMIM:619044
DOID:0112110	OMIM:619024
DOID:0112111	OMIM:619025
DOID:0112112	OMIM:619012
DOID:0112113	OMIM:618951
DOID:0112114	OMIM:618958
DOID:0112115	OMIM:618952
DOID:0112116	OMIM:618851
DOID:0112117	OMIM:618835
DOID:0112118	OMIM:618839
DOID:0112119	OMIM:618838
DOID:0112120	OMIM:300582
DOID:0112121	OMIM:300539
DOID:0112122	OMIM:300491
DOID:0112123	OMIM:300475
DOID:0112124	OMIM:300455
DOID:0112125	OMIM:300448
DOID:0112126	OMIM:300434
DOID:0112127	OMIM:300323
DOID:0112128	OMIM:300299
DOID:0112129	OMIM:617014
DOID:0112131	OMIM:613107
DOID:0112132	OMIM:615285
DOID:0112133	OMIM:610738
DOID:0112134	OMIM:616022
DOID:0112135	OMIM:618752
DOID:0112136	OMIM:612541
DOID:0112137	OMIM:619057
DOID:0112138	OMIM:619028
DOID:0112139	OMIM:619003
DOID:0112140	OMIM:618173
DOID:0112141	OMIM:618220
DOID:0112142	OMIM:618345
DOID:0112143	OMIM:618613
DOID:0112144	OMIM:618697
DOID:0112145	OMIM:618826
DOID:0112146	OMIM:618955
DOID:0112147	OMIM:619007
DOID:0112148	OMIM:300280
DOID:0112149	OMIM:300244
DOID:0112150	OMIM:300106
DOID:0112151	OMIM:300004
DOID:0112152	OMIM:280000
DOID:0112153	OMIM:619071
DOID:0112154	OMIM:619079
DOID:0112155	OMIM:618077
DOID:0112156	OMIM:300835
DOID:0112157	OMIM:300834
DOID:0112158	OMIM:278800
DOID:0112159	OMIM:619081
DOID:0112160	OMIM:619086
DOID:0112161	OMIM:619087
DOID:0112162	OMIM:619093
DOID:0112163	OMIM:619094
DOID:0112164	OMIM:619095
DOID:0112165	OMIM:618140
DOID:0112166	OMIM:618778
DOID:0112167	OMIM:618787
DOID:0112168	OMIM:618915
DOID:0112169	OMIM:618499
DOID:0112170	OMIM:618624
DOID:0112171	OMIM:278250
DOID:0112173	OMIM:277450
DOID:0112174	OMIM:607473
DOID:0112175	OMIM:619102
DOID:0112176	OMIM:619108
DOID:0112178	OMIM:277000
DOID:0112179	OMIM:601076
DOID:0112180	OMIM:276880
DOID:0112181	OMIM:276820
DOID:0112182	OMIM:276300
DOID:0112184	OMIM:274900
DOID:0112185	OMIM:274400
DOID:0112186	OMIM:274500
DOID:0112187	OMIM:274700
DOID:0112188	OMIM:274800
DOID:0112189	OMIM:607200
DOID:0112190	OMIM:619110
DOID:0112192	OMIM:273395
DOID:0112193	OMIM:618021
DOID:0112194	OMIM:272440
DOID:0112195	OMIM:271700
DOID:0112196	OMIM:271665
DOID:0112197	OMIM:PS271640
DOID:0112198	OMIM:271640
DOID:0112199	OMIM:603546
DOID:0112200	OMIM:618395
DOID:0112201	OMIM:619131
DOID:0112202	OMIM:PS308350
DOID:0112203	OMIM:618141
DOID:0112204	OMIM:618201
DOID:0112205	OMIM:618285
DOID:0112206	OMIM:618298
DOID:0112207	OMIM:618328
DOID:0112208	OMIM:618374
DOID:0112209	OMIM:618379
DOID:0112210	OMIM:618396
DOID:0112211	OMIM:618437
DOID:0112212	OMIM:618468
DOID:0112213	OMIM:618548
DOID:0112214	OMIM:618557
DOID:0112215	OMIM:618559
DOID:0112216	OMIM:618580
DOID:0112217	OMIM:618663
DOID:0112218	OMIM:618744
DOID:0112219	OMIM:618792
DOID:0112220	OMIM:618910
DOID:0112221	OMIM:618916
DOID:0112222	OMIM:618959
DOID:0112223	OMIM:619124
DOID:0112224	OMIM:614078
DOID:0112225	OMIM:233910
DOID:0112226	OMIM:615722
DOID:0112228	OMIM:618325
DOID:0112229	OMIM:618873
DOID:0112230	OMIM:615191
DOID:0112231	OMIM:616342
DOID:0112232	OMIM:611603
DOID:0112233	OMIM:617255
DOID:0112235	OMIM:614019
DOID:0112236	OMIM:616212
DOID:0112237	OMIM:607432
DOID:0112238	OMIM:300215
DOID:0112239	OMIM:300067
DOID:0112240	OMIM:617879
DOID:0112241	OMIM:PS156610
DOID:0112242	OMIM:156610
DOID:0112243	OMIM:616734
DOID:0112244	OMIM:612079
DOID:0112245	OMIM:607832
DOID:0112246	OMIM:231690
DOID:0112247	OMIM:617360
DOID:0112248	OMIM:264300
DOID:0112249	OMIM:230740
DOID:0112250	OMIM:231005
DOID:0112251	OMIM:231095
DOID:0112252	OMIM:231900
DOID:0112253	OMIM:233650
DOID:0112254	OMIM:235550
DOID:0112255	OMIM:236270
DOID:0112256	OMIM:250940
DOID:0112257	OMIM:236800
DOID:0112258	OMIM:237310
DOID:0112260	OMIM:238320
DOID:0112262	OMIM:240800
DOID:0112263	OMIM:240900
DOID:0112264	OMIM:241080
DOID:0112265	OMIM:242600
DOID:0112266	OMIM:619201
DOID:0112267	OMIM:618594
DOID:0112268	OMIM:619155
DOID:0112269	OMIM:619203
DOID:0112270	OMIM:619202
DOID:0112271	OMIM:619144
DOID:0112272	OMIM:619145
DOID:0112273	OMIM:619177
DOID:0112274	OMIM:301059
DOID:0112275	OMIM:618012
DOID:0112276	OMIM:617493
DOID:0112277	OMIM:619238
DOID:0112278	OMIM:619245
DOID:0112279	OMIM:619258
DOID:0112281	OMIM:616583
DOID:0112282	OMIM:608361
DOID:0112283	OMIM:618392
DOID:0112285	OMIM:184100
DOID:0112286	OMIM:183850
DOID:0112287	OMIM:611717
DOID:0112288	OMIM:618618
DOID:0112289	OMIM:600093
DOID:0112290	OMIM:619260
DOID:0112291	OMIM:609223
DOID:0112292	OMIM:271620
DOID:0112293	OMIM:271600
DOID:0112294	OMIM:602611
DOID:0112296	OMIM:184253
DOID:0112297	OMIM:184255
DOID:0112298	OMIM:250220
DOID:0112299	OMIM:602271
DOID:0112300	OMIM:608940
DOID:0112301	OMIM:609052
DOID:0112302	OMIM:611702
DOID:0112303	OMIM:618961
DOID:0112304	OMIM:613320
DOID:0112305	OMIM:607543
DOID:0112306	OMIM:619290
DOID:0112307	OMIM:268900
DOID:0112309	OMIM:615346
DOID:0112310	OMIM:176400
DOID:0112313	OMIM:PS175780
DOID:0112314	OMIM:614483
DOID:0112315	OMIM:618360
DOID:0112316	OMIM:250790
DOID:0112318	OMIM:609241
DOID:0112319	OMIM:609242
DOID:0112321	OMIM:615510
DOID:0112323	OMIM:618065
DOID:0112324	OMIM:617695
DOID:0112325	OMIM:619301
DOID:0112326	OMIM:619302
DOID:0112327	OMIM:618266
DOID:0112329	OMIM:617026
DOID:0112330	OMIM:619303
DOID:0112331	OMIM:619304
DOID:0112332	OMIM:618606
DOID:0112333	OMIM:619527
DOID:0112334	OMIM:616081
DOID:0112335	OMIM:619379
DOID:0112336	OMIM:619515
DOID:0112337	OMIM:619380
DOID:0112338	OMIM:619528
DOID:0112339	OMIM:615879
DOID:0112340	OMIM:619727
DOID:0112341	OMIM:618418
DOID:0112342	OMIM:619735
DOID:0112343	OMIM:618770
DOID:0112344	OMIM:615491
DOID:0112345	OMIM:619686
DOID:0112346	OMIM:619027
DOID:0112347	OMIM:619621
DOID:0112348	OMIM:617225
DOID:0112349	OMIM:618768
DOID:0112350	OMIM:619672
DOID:0112351	OMIM:619673
DOID:0112352	OMIM:619585
DOID:0112353	OMIM:619696
DOID:0112354	OMIM:619712
DOID:0112355	OMIM:619646
DOID:0112356	OMIM:619689
DOID:0112357	OMIM:619645
DOID:0112358	OMIM:619184
DOID:0112359	OMIM:617641
DOID:0112360	OMIM:616566
DOID:0112361	OMIM:609813
DOID:0112362	OMIM:608681
DOID:0112363	OMIM:122600
DOID:0112364	OMIM:613686
DOID:0112365	OMIM:277300
DOID:0112367	OMIM:618362
DOID:0112368	OMIM:616938
DOID:0112369	OMIM:618027
DOID:0112370	OMIM:619325
DOID:0112371	OMIM:618506
DOID:0112372	OMIM:618779
DOID:0112373	OMIM:619832
DOID:0112375	OMIM:PS613155
DOID:0112376	OMIM:618992
DOID:0112377	OMIM:615351
DOID:0112378	OMIM:613151
DOID:0112379	OMIM:613152
DOID:0112380	OMIM:613156
DOID:0112381	OMIM:616094
DOID:0112382	OMIM:618135
DOID:0112383	OMIM:619297
DOID:10016	OMIM:162300
DOID:10017	OMIM:131100
DOID:10024	OMIM:609179
DOID:10024	OMIM:609670
DOID:10122	OMIM:145100
DOID:10126	OMIM:148300
DOID:10126	OMIM:608586
DOID:10126	OMIM:608932
DOID:10126	OMIM:609271
DOID:10126	OMIM:614622
DOID:10126	OMIM:614623
DOID:10126	OMIM:614628
DOID:10126	OMIM:614629
DOID:1024	OMIM:607572
DOID:1024	OMIM:609888
DOID:1024	OMIM:613407
DOID:10283	OMIM:176807
DOID:10283	OMIM:300147
DOID:10283	OMIM:300704
DOID:10283	OMIM:601518
DOID:10283	OMIM:602759
DOID:10283	OMIM:608656
DOID:10283	OMIM:608658
DOID:10283	OMIM:609299
DOID:10283	OMIM:609558
DOID:10283	OMIM:610321
DOID:10283	OMIM:610997
DOID:10283	OMIM:611100
DOID:10283	OMIM:611868
DOID:10283	OMIM:611928
DOID:10283	OMIM:611955
DOID:10283	OMIM:611958
DOID:10283	OMIM:611959
DOID:10300	OMIM:179600
DOID:10383	OMIM:162100
DOID:1040	OMIM:109543
DOID:1040	OMIM:151400
DOID:1040	OMIM:609630
DOID:1040	OMIM:612557
DOID:1040	OMIM:612558
DOID:1040	OMIM:612559
DOID:10426	OMIM:PS118100
DOID:10487	OMIM:600156
DOID:10487	OMIM:606874
DOID:10487	OMIM:606875
DOID:10487	OMIM:608462
DOID:10487	OMIM:611644
DOID:10488	OMIM:207500
DOID:10488	OMIM:301800
DOID:10534	OMIM:613659
DOID:1056	OMIM:309000
DOID:10581	OMIM:249900
DOID:10581	OMIM:250100
DOID:10582	OMIM:266500
DOID:10584	OMIM:PS268000
DOID:10587	OMIM:245200
DOID:10588	OMIM:300100
DOID:10591	OMIM:189800
DOID:10591	OMIM:609402
DOID:10591	OMIM:609403
DOID:10591	OMIM:609404
DOID:10591	OMIM:614592
DOID:10595	OMIM:PS118220
DOID:1060	OMIM:234500
DOID:10604	OMIM:223100
DOID:10608	OMIM:607202
DOID:10608	OMIM:609754
DOID:10608	OMIM:611598
DOID:10608	OMIM:612005
DOID:10608	OMIM:612006
DOID:10608	OMIM:612007
DOID:10608	OMIM:612008
DOID:10608	OMIM:612009
DOID:10608	OMIM:612011
DOID:10611	OMIM:226300
DOID:1062	OMIM:PS134600
DOID:1064	OMIM:219750
DOID:1064	OMIM:219800
DOID:1064	OMIM:219900
DOID:1067	OMIM:137750
DOID:1067	OMIM:177700
DOID:1067	OMIM:602429
DOID:1067	OMIM:603383
DOID:1067	OMIM:606689
DOID:1067	OMIM:608695
DOID:1067	OMIM:608696
DOID:1067	OMIM:609745
DOID:1067	OMIM:609887
DOID:1067	OMIM:610535
DOID:1067	OMIM:611274
DOID:1067	OMIM:611276
DOID:1067	OMIM:613100
DOID:1068	OMIM:137750
DOID:1070	OMIM:137760
DOID:10772	OMIM:274150
DOID:10780	OMIM:PS133100
DOID:10825	OMIM:145500
DOID:10825	OMIM:603918
DOID:10825	OMIM:604329
DOID:10825	OMIM:607329
DOID:10825	OMIM:608742
DOID:10825	OMIM:610261
DOID:10825	OMIM:610262
DOID:10825	OMIM:610948
DOID:10825	OMIM:611014
DOID:10865	OMIM:100200
DOID:10871	OMIM:PS603075
DOID:10892	OMIM:146450
DOID:10892	OMIM:300633
DOID:10892	OMIM:300758
DOID:10892	OMIM:300856
DOID:10908	OMIM:123155
DOID:10908	OMIM:236600
DOID:10908	OMIM:236635
DOID:10908	OMIM:307000
DOID:10908	OMIM:615219
DOID:10915	OMIM:277730
DOID:10923	OMIM:603903
DOID:1094	OMIM:143465
DOID:1094	OMIM:608903
DOID:1094	OMIM:608904
DOID:1094	OMIM:608905
DOID:1094	OMIM:608906
DOID:1094	OMIM:612311
DOID:1094	OMIM:612312
DOID:10970	OMIM:PS612900
DOID:1099	OMIM:604131
DOID:10992	OMIM:606752
DOID:11042	OMIM:134750
DOID:11044	OMIM:230750
DOID:11054	OMIM:109800
DOID:11105	OMIM:136880
DOID:11119	OMIM:137580
DOID:11156	OMIM:206600
DOID:11164	OMIM:217500
DOID:11198	OMIM:188400
DOID:11202	OMIM:600166
DOID:11211	OMIM:231300
DOID:11252	OMIM:206200
DOID:11329	OMIM:103400
DOID:11342	OMIM:107800
DOID:11353	OMIM:109820
DOID:11367	OMIM:610256
DOID:11383	OMIM:219050
DOID:11459	OMIM:243200
DOID:11476	OMIM:166710
DOID:1148	OMIM:174200
DOID:1148	OMIM:174500
DOID:1148	OMIM:174700
DOID:1148	OMIM:603596
DOID:11486	OMIM:143000
DOID:11512	OMIM:600880
DOID:11514	OMIM:137400
DOID:11549	OMIM:103100
DOID:11555	OMIM:136800
DOID:11555	OMIM:610158
DOID:11555	OMIM:613267
DOID:11555	OMIM:613268
DOID:11555	OMIM:613269
DOID:11555	OMIM:613270
DOID:11555	OMIM:613271
DOID:11555	OMIM:615523
DOID:1156	OMIM:118600
DOID:1156	OMIM:118610
DOID:1156	OMIM:600668
DOID:11589	OMIM:223900
DOID:11599	OMIM:144100
DOID:11612	OMIM:184700
DOID:11633	OMIM:188570
DOID:11633	OMIM:274300
DOID:11634	OMIM:255900
DOID:11656	OMIM:164185
DOID:11661	OMIM:190900
DOID:1171	OMIM:144650
DOID:11719	OMIM:164300
DOID:1172	OMIM:144600
DOID:1172	OMIM:145750
DOID:11720	OMIM:PS160500
DOID:11721	OMIM:232800
DOID:11722	OMIM:160900
DOID:11723	OMIM:310200
DOID:11725	OMIM:PS122470
DOID:11726	OMIM:PS310300
DOID:11782	OMIM:603047
DOID:11819	OMIM:191600
DOID:11830	OMIM:160700
DOID:11830	OMIM:255500
DOID:11830	OMIM:300613
DOID:11830	OMIM:310460
DOID:11830	OMIM:603221
DOID:11830	OMIM:608367
DOID:11830	OMIM:608474
DOID:11830	OMIM:608908
DOID:11830	OMIM:609256
DOID:11830	OMIM:609257
DOID:11830	OMIM:609258
DOID:11830	OMIM:609259
DOID:11830	OMIM:609994
DOID:11830	OMIM:609995
DOID:11830	OMIM:610320
DOID:11830	OMIM:612554
DOID:11830	OMIM:612717
DOID:11830	OMIM:613959
DOID:11830	OMIM:613969
DOID:11830	OMIM:614166
DOID:11830	OMIM:614167
DOID:11830	OMIM:615420
DOID:11830	OMIM:615431
DOID:11830	OMIM:615946
DOID:11836	OMIM:119800
DOID:11870	OMIM:172700
DOID:11949	OMIM:123400
DOID:11975	OMIM:120430
DOID:11983	OMIM:176270
DOID:11996	OMIM:187400
DOID:1206	OMIM:312750
DOID:1206	OMIM:613454
DOID:12098	OMIM:190400
DOID:12117	OMIM:265100
DOID:12118	OMIM:178550
DOID:12118	OMIM:235500
DOID:12120	OMIM:265120
DOID:12120	OMIM:300770
DOID:12120	OMIM:610913
DOID:12120	OMIM:610921
DOID:12120	OMIM:614370
DOID:12132	OMIM:608710
DOID:12134	OMIM:306700
DOID:12169	OMIM:PS115430
DOID:12177	OMIM:PS607594
DOID:12185	OMIM:PS166800
DOID:12217	OMIM:127750
DOID:12236	OMIM:PS109720
DOID:12241	OMIM:613985
DOID:12259	OMIM:306900
DOID:12270	OMIM:120200
DOID:12270	OMIM:120300
DOID:12270	OMIM:216820
DOID:12271	OMIM:PS106210
DOID:12305	OMIM:308300
DOID:12306	OMIM:193200
DOID:12308	OMIM:237500
DOID:12347	OMIM:PS166200
DOID:12361	OMIM:275000
DOID:12376	OMIM:253400
DOID:12388	OMIM:125700
DOID:12399	OMIM:606349
DOID:12449	OMIM:609135
DOID:12557	OMIM:126800
DOID:12557	OMIM:604356
DOID:12558	OMIM:PS157640
DOID:12559	OMIM:259750
DOID:12580	OMIM:123450
DOID:12583	OMIM:192430
DOID:12603	OMIM:308960
DOID:12638	OMIM:179010
DOID:12638	OMIM:300711
DOID:12638	OMIM:610260
DOID:12638	OMIM:612017
DOID:12638	OMIM:612525
DOID:12642	OMIM:142400
DOID:12661	OMIM:157950
DOID:1270	OMIM:187300
DOID:1270	OMIM:600376
DOID:1270	OMIM:601101
DOID:1270	OMIM:615506
DOID:12704	OMIM:208900
DOID:12707	OMIM:213400
DOID:12712	OMIM:PS256100
DOID:12714	OMIM:225500
DOID:12716	OMIM:267450
DOID:12731	OMIM:606177
DOID:12783	OMIM:607501
DOID:12798	OMIM:PS607014
DOID:12799	OMIM:309900
DOID:12800	OMIM:253200
DOID:12801	OMIM:252940
DOID:12803	OMIM:253220
DOID:12842	OMIM:139393
DOID:12849	OMIM:209850
DOID:12858	OMIM:143100
DOID:12859	OMIM:118700
DOID:12859	OMIM:215450
DOID:12894	OMIM:270150
DOID:12918	OMIM:211480
DOID:12929	OMIM:226000
DOID:12930	OMIM:PS115200
DOID:12934	OMIM:530000
DOID:12960	OMIM:101200
DOID:12961	OMIM:173800
DOID:13042	OMIM:265380
DOID:13087	OMIM:108950
DOID:13096	OMIM:182410
DOID:13099	OMIM:252350
DOID:13099	OMIM:300845
DOID:13099	OMIM:607151
DOID:13099	OMIM:608796
